acc_id,card_code,balance,comp_id,bank_country
22ffdccb-66fb-43af-99a7-c472328007c0,GB57EEVM89086471844232,566596.91,572159bf-5bb7-461e-b535-6ad3230248bd,Cote d'Ivoire
c5096a39-1509-4355-acc1-9e10779c3b20,GB11OTCL35378330162387,898686.15,cb9b2039-7d03-4d76-9a07-5b0ee20b14ea,Monaco
6a5104dc-c06d-48d0-88ac-f174d3e9c0da,GB34NFUX99439282789517,844144.7,ee84dd0e-aa17-4add-8470-0e1e5950cff5,Botswana
09055ca0-0283-4df7-b5b1-aaff427ccc9f,GB20DOQU17923128634758,508695.45,ffb97fbb-3b06-424c-8229-7455978e939f,New Zealand
eb11887b-83f0-4173-9bda-4ecc2edd0a62,GB90UWUL50978148381528,406693.0,30f15861-2fc7-4a9e-a705-6f61191aed0c,Turkmenistan
e2f7ce89-3880-4213-a255-91496a89bb88,GB68TVBK46029521548981,881972.95,e5e20f79-e2a0-4eef-96eb-43545e2e62bd,Angola
76442234-40cd-4620-8f53-6480adf35b92,GB28YMUB16917935674078,745446.39,504505a7-424e-4f38-8c8b-a96a0c25024f,Lesotho
b811927a-6538-45eb-bc5e-f322be30432e,GB66NKJO45087132066517,454895.0,3c733f72-8199-4a4d-98dc-3d6fef3da3ac,Jordan
2d4259b3-abf4-4a0c-b258-cc06f830fd5c,GB79HUZG91330181901449,734496.58,790e5393-1c2a-45b2-9d62-6d5783b25ce9,Egypt
c0df1206-1bf5-4b62-9957-df9d0f515601,GB72EMOY90952369309871,953137.83,f20e989c-c6c3-44c2-af32-ffc7ed1202ac,Italy
1f1f88c9-58fe-4b95-8727-7aaa9847b5b8,GB17KFKI08787052685722,331823.54,f7cc3f50-6b4a-40ac-b84a-e54bffae18c0,Palestinian Territory
fa01e8f2-04db-4b9f-9529-fe46bc3ae58b,GB93JBDL59308534775796,980671.46,01c0a6c8-a48e-4a65-afc7-9664d3c031d2,Cuba
484d376f-d672-4b19-9536-de7973fdbdeb,GB75GSQZ57423064482331,121485.56,cc249532-b567-410e-8534-2b246d6fe43d,Bhutan
8e1140c0-8f0f-4433-91ea-117b01f010ae,GB27QGCB53862899894796,858522.44,f55fe8cc-7c80-4f48-ab70-530d2da18b3f,Croatia
4e19d135-c5b6-4632-b02c-2a1c0058819d,GB56BYPU43710934492575,669932.3,2dde38a7-7b1b-45f9-b8ae-7f1ed2153ce4,Bahrain
1c8e7b88-d284-4ba6-8ce3-7f773042d4ef,GB91JXMT67916709321362,301464.35,a9a15ff8-41f7-4bc1-95f8-275aa08ac3b0,Saint Lucia
143953c8-735d-49be-bb64-39b8b6508277,GB33ICYL64302090767227,607688.21,62a27e11-efff-4998-b9c5-64ec4db04440,Belize
4a5282b5-0f0a-4588-91cf-1e6c101068fc,GB60BZXJ13686155074015,289806.74,9cc86ced-8637-402b-9bf8-0e92fe0f214d,Indonesia
23590f96-c65d-47bc-91be-06bf43acad95,GB25XPBV74891718936404,11240.97,f8013b56-ed32-47b6-b768-07e01b0e7dcc,Micronesia
7c322a8c-8ed3-4fe1-9c3a-c5e47a32fc01,GB89GTXD64694798947167,592352.5,92f2d4ab-c083-41c2-bc1e-b0b3a101d584,Romania
fd95f7cd-f722-4797-ae23-e78d0a367d44,GB42FJNO84751591700628,587957.96,324a8fb9-2ea5-410d-8bc0-d2c8d351dd85,Saudi Arabia
f786c06b-969b-4d9a-b186-4ce81df49809,GB53KCBS68837032048478,244136.45,986296bc-4cdd-4b04-9e88-e903dbb8ae97,Belgium
379b8546-b8b3-428e-a1c7-628a80c1d864,GB54CMNK20304028694696,109166.13,96fd3ffa-5dcd-4bb5-9bfd-ccc0d3fad666,Tajikistan
8575a4f2-9bbf-4c88-a187-73adde5caa77,GB85WZDC96152287740193,510039.83,479b8040-a874-4b88-ab02-a4235c31d23b,Maldives
c2487eb9-2735-4d3f-8034-0aa40316d797,GB38ZKQV29620692304207,316259.81,d3223080-6d29-4b73-b3ee-c204f86dfa12,United States Minor Outlying Islands
a16c1f11-66b4-4b65-ae56-d16fc102b247,GB93RXRD72823725187572,857210.92,f72284bb-7185-474a-915c-ff3d1cec5294,Netherlands
b116ca65-0210-45d4-9df8-1416f70136a2,GB64PXIO81175502120855,791342.77,9628f842-fae8-4bba-abd7-71fb15f503f8,Finland
d359d379-9296-4983-b227-239b26ee26bb,GB35VAFG99644726002247,436404.33,a458c503-9170-4a40-b1aa-0583db569834,Guam
c143536e-3390-488a-90ef-7881f9477f32,GB38YSPD97277371857438,864966.51,6f87dc42-d55d-43ab-8232-81bf4ca0edbb,Mongolia
d7e1d581-712e-4711-8d9b-8e2c416f1126,GB42PZJF18668842255351,301718.05,bb20979e-e35a-4704-a324-2a186b4def19,Marshall Islands
e327006a-f422-4235-9556-4ddf2656a2d9,GB31IAJY55000734089190,159593.23,df1a4b38-791f-431f-b397-42f8652151c0,Botswana
a24b0596-a571-416a-964c-8adccc91738f,GB51RUFO95551757015958,50776.86,91cd2f2c-eb84-4120-972b-5154b029c403,Finland
e5694d8b-7dff-4b1e-943f-c50670e7156a,GB13EZVN15859352091577,505584.64,ee1b8391-7857-463b-902f-768c5df17d16,Equatorial Guinea
19ed7312-9edb-43a3-a764-208610ad744a,GB25ASVR17512145264260,580390.69,07fc3a0a-9828-48bd-bce9-479eab577a3c,Paraguay
f8054a34-0787-4fe3-912a-d282348c5aa1,GB74AODS85529921614384,971830.87,a49a021e-3317-456b-9997-c79303899ca7,Somalia
505f7b42-e34e-40b2-9e9d-a94d8119d0cc,GB52YNWX48494342704940,379812.87,16096ef0-0a72-4d9e-bdf6-7d2ba1b3fcd3,India
3029b423-4f2f-41f0-b236-1c03f389a120,GB56JFVB77117537390414,260330.67,b5f657fe-2b5d-41b3-aba1-81e4fa3250b9,Angola
f6398fa2-41ac-4c8e-b5a8-582bf7fca078,GB57MXSZ10467844809478,160330.2,8039daba-37b1-4053-a0e9-f68f51d6459a,Sao Tome and Principe
7667a5ce-6739-4aed-8e23-7a893ea620e3,GB95MTIN81715988184697,667580.99,3f4efa07-acef-4671-8ee3-b7cc218b4b48,Afghanistan
edcc4b83-f943-45e0-8671-80b00a828607,GB08GKTY72872433917335,779004.47,f72284bb-7185-474a-915c-ff3d1cec5294,Colombia
97c9a20e-c4e4-41da-8f06-821144bd0ad3,GB12LZNV34871447030003,46616.28,0c2ec268-63b9-4fb6-a96b-ea9c1ce05702,Zimbabwe
3e57e54a-0f17-4f92-a077-2e41d57660e7,GB48UHUL09874974408710,676060.8,4a679fae-f61f-4aba-9d57-35180d127b73,Guadeloupe
2039ddb9-1bef-41be-8f9b-c34ac508d83d,GB03FHOB83854710344039,791053.93,f8c71528-9568-4779-b355-b5e12979858d,Ukraine
69317aaa-7bed-488c-ba38-3b610656c984,GB44HQOB91821545156441,650270.07,ec1486cb-915c-4e27-a6d7-81611cf1dec3,Dominica
63706bd1-7fdf-4353-8679-ac1f76e82890,GB07GWJW36260191114572,57609.43,0385dd3a-acb6-4f1f-9218-8dee28bbf4e6,Aruba
e38e7b69-9471-4ad0-9e9b-17b565c2309f,GB98KEIA67521405861981,859099.73,06b88aeb-60ef-4e90-a5bd-e5ef692f4b3e,El Salvador
0d204ee2-7e57-44ce-ad16-245cc4874ff2,GB08LKHL37011741846051,945186.35,87eb46b9-e0fa-4714-8050-c1ccb6c94034,Reunion
fd18f870-5def-48d8-865f-ce0500825590,GB42MBRG56201184942293,792850.07,bdfcde16-9ca0-4ab4-8a5f-b196f0f246c1,Netherlands Antilles
17f3fc9a-5e1e-4a0b-8dc3-0517b942f478,GB60ZVWD00320960332175,17861.47,7ca461b0-0fe0-4892-bae9-f5ac1cbd1035,Brazil
3c42519f-cc5d-4e0f-ae69-6398dc5fc3c4,GB12IUYU06383595328341,72704.77,d7aa51b8-64f9-48d2-9c1e-7dc2dddf701a,Congo
26821c70-8a31-4bfb-9dc4-b8778e7d1ac2,GB15JXPQ69422720507882,646138.03,d7da14f0-f6d0-40d5-8d45-70a143701178,Vanuatu
9d16bfba-3168-446a-bcbf-c14b043e5d32,GB11ONAF16044423848957,83081.83,6a93fc01-1f1c-407a-81f8-37b92f44eab5,Central African Republic
5da422c7-a6c4-4f3a-9e3f-7728f351508c,GB95VPMI44672483022104,833809.02,9ff5ae7e-2c57-4076-b1d6-352771dab9ca,Andorra
ea09ca69-4780-4b10-8f71-b2d4767f1eda,GB52HHMN70750909614464,715376.28,e3779efa-2230-422b-824e-2eb5042f4c34,Armenia
b3738890-32f6-4126-afde-ff62f42fb752,GB57DFVI96294753163875,153863.41,362a47b8-f232-45f7-9b84-63f83cde8272,Namibia
7f3ab0ac-545a-410f-857e-7c843906dacb,GB97IIWK73631480201419,963112.84,f0f06e4d-69ff-4ce4-b268-857ea7b1bc35,Isle of Man
26d603e4-275b-45db-85e1-a6159d4b467d,GB25QZTN20789815813170,394803.25,5a283fe4-109e-4d9f-9901-a8d5921e57b0,Ghana
4dee0f04-5d51-4eeb-a6f7-c2d75c6ec3d0,GB59USEA64663306002828,84653.61,1014cdb6-21ec-4995-bf5e-34faf7528b59,Ireland
07b5ac71-74e6-4128-80f7-1d48b537d4e9,GB73RAGG01251040448305,336879.02,38f7b26d-f60c-4d34-9aff-324bf6c35da8,French Southern Territories
0c1b3e7b-d1d9-4f42-8097-21d0b23d61da,GB42XXJF39036623887061,239393.7,6a350b6f-56ba-4c5e-9604-9c7754ebc67c,Hungary
a7151807-0cfe-469b-bad0-4b0195354443,GB55VVOR68178732212631,970443.46,84fe6b74-6c32-40c5-b0df-f43674106124,Guatemala
1a94a263-60e7-4648-99c1-feffca1627ac,GB32GVWO33105135937210,383260.58,31325d5e-b3e0-4d14-884a-162c6a72a598,Mozambique
c33ded4b-fce4-47ca-917b-2de76febd9ed,GB22AUKN77277806506022,843573.97,aee2fa5f-97b2-4e04-9327-db4c2b594055,Nauru
c12cf414-6d5e-4c9b-89f3-91d75295e6d5,GB87AJYF60616647141753,752359.9,2326f62e-c237-4a5b-af88-2d3887f4030c,Jamaica
05c6a1c8-6d28-4ebb-bab5-a0140df3bf63,GB85VGRE13092130860731,737462.54,e4713e15-9c5d-4e7f-a7d6-221cfe3da40c,Monaco
36bfca5c-372d-4d89-813c-0a80a701ab3c,GB47ZAED07264071832759,726521.07,45be3328-3ad2-4dd9-a9de-fc9396bc25ef,Bahrain
a122e3f6-5242-4146-a205-9affd55a68b9,GB86VKFV88655354639879,310700.27,dcf0d655-3b3b-4f04-974d-57560bde3967,Venezuela
688ea971-93a1-410b-bd5e-a9859a574b4f,GB32CVFS61197372857965,505744.61,a4f0e707-4356-42d2-89f6-708e2d57d672,Northern Mariana Islands
fbc666be-395e-4c10-a178-56bb7644fe29,GB51LJAF38978259099674,201418.59,7c953e1a-ae59-49b8-b39e-4d13db91df78,Monaco
0165a5b3-53e8-4fb0-9343-54d6abc0ed90,GB52SWBH03797183695499,305382.0,bbe5f8a1-911d-48aa-b264-b9dc57fe0e6a,New Caledonia
d6919849-6b00-4370-9c88-ae009797a4d5,GB46BOZN91913831384734,697374.3,6558cf3e-a757-4b9d-99d9-1cdf9a416d5f,Senegal
474711b2-ccc9-4a5b-9b4e-ae1a4b946c22,GB65DQOU65227358129610,53549.05,e649a11c-0714-46b8-aeee-af18cd3d3a56,Montserrat
622a8742-7ab0-48b4-aebf-9afe946fca15,GB29XEFK18590215278762,963036.03,7d6a0102-9f87-4630-af4a-fd536175cb8e,Bouvet Island (Bouvetoya)
61ef222c-ec62-4959-b1fd-31f36cd1a05b,GB35AEYM81019282560642,77121.55,d86d1387-9538-43b8-9b14-eb5a0bd188dd,Nauru
c5de1516-7394-4ed8-9c2d-4198049c6d5c,GB82GKJV11496797843733,813618.5,3e819168-d8ff-4c59-87a5-2d6bcc09d7c5,Uzbekistan
5d4a4bdb-42d3-4fa2-9052-a60a64d457c8,GB73DYFT04485373009166,599751.38,2c0196a8-78ed-44ce-ac5f-925e485e6b24,Vanuatu
fd4d0df5-e7cd-42f6-8a47-3556ee45f931,GB48CZBD83061489085930,56302.52,f3ad27fb-e511-464c-a782-093530a41721,Ecuador
6b0341d2-8f7f-405b-aa37-979bdd7b67c2,GB33PHXP78549807692656,256878.3,87585891-1795-468e-a33f-896f7e66b1f3,Maldives
4188abc8-ccbf-4927-94dc-de1927c10182,GB26SOXB50041656793807,443365.1,f0e15ec2-e60b-45b3-99f2-7a971dbe8d28,French Southern Territories
893a7d1f-1997-4823-9f09-120a9d910a01,GB48DKFD97530739065100,773831.51,0725d15c-3d9b-4b07-b893-a10ec0ed669c,Ghana
c0fd6b51-c2ed-4e19-9d13-45cac470aaf3,GB93MPWE18812816600086,696786.54,fdfdec8e-7ad4-4ceb-8988-5d1c2f26efef,Turkey
9a69b2ba-bf2d-4280-9090-c2b48785c1c9,GB14PBJY08900518985359,316075.52,335a134b-de94-484d-b026-1e42525ac151,Heard Island and McDonald Islands
3dc8f391-72fd-47cf-a000-0248ec7fc4f8,GB88IDLO83198616798247,948140.92,6ae44633-f507-453e-b71c-32e1d3100229,Norway
117fd66b-d2bc-4f1a-8e43-b0342141bac1,GB14KLBL58680976912382,737364.84,f59cb28f-6622-4370-8c60-4319177675a5,Ireland
48bb7a95-c5d8-4f8c-94f6-65b94181c748,GB93EUSO72392827699496,485691.35,6a6ac491-63f1-4120-909f-c12352fe17f6,Norfolk Island
707c8356-af93-4c22-a7dd-02d35f4c2810,GB70ARKU88219320193290,235207.09,986296bc-4cdd-4b04-9e88-e903dbb8ae97,Sweden
f8c314fa-12c8-4ef1-8f26-f88a48ea1ec8,GB97PQIO04810280834892,146816.86,4f444513-222d-4b22-bdc9-cc138855b5df,Sao Tome and Principe
1e9a6ac5-cc1c-4d39-b00d-4db799d2fbe1,GB30PGSX62436978461365,131150.08,1c9c5ab9-ad86-4ee5-b591-6c3014f6041e,French Polynesia
f60d7364-0250-4faa-ac69-5fa3d49a7679,GB52XQLQ89466560775348,414301.29,abba455d-7fb9-47d6-9251-474a39be0722,British Indian Ocean Territory (Chagos Archipelago)
2dc38bff-dcc6-417d-bbb9-137aaab7809b,GB51BZVJ57631239158324,722469.94,61ef1f01-6a50-470d-b4c7-ab8a80035142,Chad
355ee16c-bc60-4056-8d89-8670aa45981c,GB02KKNH40936710306059,59511.18,3e7b7c58-d7ab-44b5-ae60-1e69fe6f06b0,Northern Mariana Islands
8e4b5f4f-098d-410e-9d2d-e713a8c2ed2e,GB67ZKHI80582491305124,838419.77,af3ecd11-0cfb-4080-8689-ba982862b4b7,Armenia
133c022a-e0c6-4b1a-a511-88cbfffe8e9a,GB60IZGG78914450671894,587491.63,1f5af334-eb7d-41cd-b1c9-e0fc00c2ea2b,Cambodia
a777f52f-22f9-430f-a45d-571efdc14ef4,GB30EDPF79683258190236,486747.55,4c80d28c-1c25-4ec3-b029-31f53b20f2d4,Panama
20b6df1c-f65b-4a75-affc-dddee14c40e3,GB83PQJP50724870957754,750744.6,b450138f-ffc7-4af1-be5e-42ad740c5a4e,Bahamas
b35f07b4-69f9-487e-a6aa-5db17278e8c8,GB37TSKW13412354468805,420515.45,3d1dbd51-7879-406f-ac95-3471c3263f8f,Guernsey
a56ca8aa-45b3-46cc-8832-357c1a028ab5,GB70ICAI70474911814195,416822.92,f0929b7d-8949-4150-b2f7-5948b1f726cd,Panama
a4870d24-5247-4d44-98a1-e019b86ca3bc,GB02BHXP45814138564483,546805.38,1a1f4618-b3c5-4b80-aa5e-b43586cdd899,United States of America
7e22f97d-4c07-495b-97d1-621043f8ee36,GB41EWDW55531832614493,35420.98,92f2d4ab-c083-41c2-bc1e-b0b3a101d584,Algeria
9e4f5017-b5b1-4a30-ae6b-02443877e371,GB39SOSA85906897737839,33684.87,43228272-6c0a-4f1f-9b2f-38e2f955f698,Korea
13141faa-9684-4809-8369-3fd65d9acc3c,GB19SSDT78305189837030,101610.27,3bf521f7-b8f7-49f2-9b0e-dd50ce03a422,Switzerland
5e0bcb82-0bbc-4ded-a809-757c637095fe,GB96XOHT92681098765869,406223.62,a72e2dac-c6c4-415c-a83f-0de64f390de2,Iran
e730bc2f-39bb-4765-9ece-73b74ee1dd08,GB77FTXY24947441710178,434129.38,dd24d3b9-76de-40c2-bfea-acb6971c5696,Central African Republic
bb2f70fa-cffe-4202-947a-9a540d4264f2,GB79EXKT10135375793885,999797.62,0ffb3f1d-dad5-41b1-b355-0a056572cbaa,Togo
6dc15096-cd2e-4ff4-bf5e-285c2ed93796,GB42YGXA48336633749326,951985.85,7ae0a056-907e-4c7b-a81d-8a4fd5ae0081,Christmas Island
dea94a86-eaeb-4b8e-9207-063129c328c2,GB91UGZS90500120444306,389791.28,b913df49-dc2a-4b81-b656-3010d594a8e8,Taiwan
f47505c3-1bb5-44c6-897d-627d4976331c,GB92SQSS47767578883979,731838.83,17694f00-79f8-4cd1-8198-fa3c52d1e484,Guadeloupe
15b66f13-a366-42d6-988b-d5ce46bbf120,GB04FJEL64039823276228,699963.55,5f016d52-eb62-4057-a96d-cdacd8a272b0,Solomon Islands
a8324b8d-685e-483f-82d5-ec6b582e4849,GB57NCID56641275691876,309511.11,3c733f72-8199-4a4d-98dc-3d6fef3da3ac,Turks and Caicos Islands
6b78c38e-fd9e-49a5-841e-2189350774c4,GB87THBM51225939660492,829583.88,a21f8718-8512-46ea-aa13-cc9e0c3222f8,Cuba
8940712f-f15e-45b1-b0fa-2e6bd77da9c8,GB31PSLA36607160390458,551001.75,7d344583-2c3f-4fcc-96b4-92f4f44f164a,Niue
d3ae83fa-8388-47f1-9047-b5d018fc75ff,GB59AITB96343431154533,979442.17,51e989a3-4924-429e-89ba-d42e8b4d92ba,Guyana
d620c9f4-8336-40fc-a513-752a76e1e6c4,GB40ANBT29056478748625,282932.93,671518c8-6b13-47a5-aaab-a63c03d0cfc1,Finland
a4a122ab-27d5-492b-8448-0285fa965f59,GB74NLHD07859734402167,856491.71,a384edff-9837-4cd3-9558-62fd62e191cb,Latvia
6f6fe13d-91ef-44a4-8d8d-23a19d26f4e7,GB54KJYH13856796704269,588038.75,2ac64c42-eb47-4a1f-955e-5822c52f7ec5,Guernsey
3807ad24-f54f-4cae-bd88-ee69dfc3c0af,GB44NRML08459770688624,373982.17,c3b071bc-f0fb-4de0-ac14-a3ef82c2a384,Dominica
84178f88-ae4a-4bc7-96e6-70c7f6ccb0c1,GB13WZSL92339206031212,735809.64,216e508d-3d1e-44e5-bd8a-d2d3edfaa6f2,Greece
0ac259b5-48bf-4c7d-a500-cde52d3f9e92,GB55ZHJK78371804601020,250651.03,951f2d8a-f322-4e58-85a9-22007b21c286,Anguilla
1e981547-6612-4572-9e60-5b4a4b486bf8,GB74YKPO71503816167571,655340.36,7676dab6-3bd3-487d-9d67-32fcb10aea8c,Tuvalu
54f2e87e-c00b-43f5-b62b-9465ef8170b7,GB09LQWF37174835593434,531964.78,4c853501-e6f7-4727-8432-d9188da01dee,Togo
89ad6c23-749d-43bf-b7cb-5be4343d3818,GB56FOGV39388769554968,117270.61,e68d427e-0ccd-486a-a755-d35be474e1bc,Mozambique
1e0041cf-007a-4130-87b9-ccf381425859,GB25DJRT57120084217431,805805.73,f7b89055-5ab4-46f3-b3ff-e8f928802a4a,Austria
10682400-05c2-4415-a9e3-9acdfae4c52d,GB34DSXA23567292234170,506333.68,9237a480-63eb-4fe0-a56e-c27b00ea9bf3,Kyrgyz Republic
1defb351-c207-4fa7-8e4f-ff34a411d87a,GB07IHSH93228181667212,897984.01,3734f1b5-d4a6-4e23-918e-bcba357c486b,Comoros
cc5806ae-7deb-47f4-b5cb-e5bd15ad0b13,GB96ODPA28350129219809,958861.98,ec789344-c194-4123-8720-629b81f40239,Suriname
21bd7f26-b94d-4c5b-9c7a-c447dff5186d,GB61NZBO08668005767250,741367.68,0564a82c-c1d9-4dd1-bcf0-24ff44ef794a,Holy See (Vatican City State)
dca4c2f8-19cd-4084-a196-535861daf15f,GB20RVYK12233329357714,85763.8,6e06cb45-8861-40a0-869d-82272151be43,Uganda
c72feb03-cbb0-45ba-8dee-d1fb775590a2,GB10QKDM58733136781486,102027.94,9a4cba81-bce3-4dc9-a40b-f1e09f490de4,Haiti
94ebf7cd-57bb-4e4f-b45f-6a16f42384c9,GB58DLPI84700076212517,475081.24,93e11b39-f313-4e0a-b815-2bed1fd8f33b,Guyana
722bedc9-05a0-453a-ae8c-2c5fac5bf3c4,GB15JHCV33547074701767,181458.45,54842c94-da65-4159-964d-a8e1d6a210a8,British Virgin Islands
33d01daa-80b0-4c83-a3f5-471832a1644a,GB85WEGM88802358995634,221230.16,d7aa49cf-9b00-478b-9ee3-73b573af9326,Taiwan
61a10e10-0e34-4484-9734-a8e7fdd9a40c,GB13KXHL22776697010661,851361.81,335a134b-de94-484d-b026-1e42525ac151,Barbados
0d75d30c-4a0d-48ba-b80c-83ebfafcfc07,GB56GGZW41538728482383,381163.27,6e06cb45-8861-40a0-869d-82272151be43,Bangladesh
9f4d9dcf-8ff6-4538-b63e-ff859271a5f4,GB84SPII27125110319426,360104.05,54766eea-b8e3-499f-8514-ebecb26ad935,Botswana
8c0e45c9-6420-40c4-8cce-092e92549186,GB93RNJB92954015057765,976983.63,726e0d81-5cbb-4f7d-b26a-d099be997240,Estonia
ec53bacb-d7c8-4eaf-a8a0-7dc59b35c5f9,GB68JSUN91838733655557,76561.31,e1433adb-833f-4f7c-b9d1-76287deafc62,Uruguay
b134734d-192c-41fe-87e3-4b05114a55c4,GB28IVBU91980214354511,562941.51,f2bd57e3-8c87-4827-90fd-b708d4d20485,Monaco
7fac68de-14e0-4e82-aeb6-44fd6496d910,GB10IMTS23222659859790,417731.46,530f150f-1168-45b3-924f-bc461307442b,American Samoa
849780a2-3245-4c62-98b6-9f0674892a06,GB98EZJY41305328163488,263529.45,b4f59ed9-02f7-4fb2-a2e8-ed3a3e2f28c3,Zambia
6e174b29-1d5c-41fa-b8ee-f527907f9e4d,GB86RNOP21384244259826,94935.46,0decfa00-8a9c-4a86-9f86-1dccba28cc73,Korea
cfe5d3d5-abe2-4487-abb1-02ce8f7cee73,GB25HULX40836372738047,771687.63,1684bcdd-a447-4a66-a272-0dad5793d6ec,Hong Kong
dbbea00c-8441-4476-b119-48d12341577e,GB85IZYS25230626759231,934102.62,b9eaac41-d12e-470f-b32d-6c5578877700,Timor-Leste
423abced-c58f-4ba7-a91b-3a856c05b7bf,GB54NDAG56080331749898,971486.11,517918e0-d5ad-4e67-9342-4781818c9aac,Haiti
2e587ba0-e06a-4d3b-88a4-95d84cd503e6,GB11YCXC62395724767184,397977.01,c4be4336-2190-464d-9fde-553a9869fb09,Cape Verde
51d66d8a-bb98-4e3a-ae03-5d1e96bdfa14,GB15BFLY10185368196724,593274.8,335a134b-de94-484d-b026-1e42525ac151,Saint Vincent and the Grenadines
d92f6e6f-1553-4c4d-a1fc-053a73159a52,GB34LPIS92099967097795,273857.33,b847783e-5748-4b64-ade4-b75ea1d647cd,Ghana
5f3a53e4-7e56-4a65-b999-fb906cbc6221,GB23RRQN05373922069824,233982.07,9e216ef3-f807-48c5-a065-e663c1220d71,Tonga
e3faaf4a-c614-4913-8fdb-8b70a6909a7b,GB86HAQC01645213724430,860476.16,15e6b329-7f7a-420c-a0d1-f459790aa79c,Albania
438f091c-7ec3-41e0-9776-71dcb32cea0d,GB96YDFF57269172029263,830614.29,6b97f3b0-51d6-4623-a523-a81b291310d0,Ghana
21515f9a-f930-41d6-b500-043ef908fed1,GB97XRRG31235227882040,552317.34,ab4a0918-50fd-4096-8ec8-5e7b057e0d66,Qatar
81ddc385-25b8-473f-bfc7-56eb512f8047,GB06VTYE15434664993884,504138.03,9ab3ffd9-fef5-49b6-8ade-c0b39e4a7729,Montserrat
faabf7f4-3081-4756-9123-2f7352de0eee,GB77MSAS73741420142963,656308.72,3df567c2-022b-4b02-84a3-87f8deb3eb16,Namibia
84dc3fe7-c77d-40f8-a6dd-ae3e1505cbe8,GB49VYOO19338702093566,769024.12,7e6ed820-502c-4818-b43c-9504fc1703d5,Iraq
ed152e9e-ad75-47b3-8989-0e5876681eb0,GB66JLHG99005769343388,544241.01,149d54b1-29af-43e7-9122-5229e2a70850,Ghana
4ae10ce9-53d9-4b3f-bba1-c75eab905fcb,GB08CGMK49553411320455,618059.31,62057dc3-d058-4854-9277-8486ed1908ed,Latvia
ae4deb59-92e1-40cc-a8ec-0b8c348d6e82,GB78HXSB68637859474762,367509.04,75433dd4-67a1-4880-ae65-ca1b7cb8f792,Botswana
510efe24-7e95-46da-acdb-3ddc38de6c67,GB46DRET83961231961515,11926.43,321aae16-c730-419d-8336-37fad62963ff,Luxembourg
1dbd8bbd-7c7d-4069-82b7-e5553f048e84,GB60PJIE89124935122143,360856.75,e14ba211-fada-4f3c-8352-80d4839bb8f9,Timor-Leste
1f7e23a5-5256-4212-987f-b866b162da65,GB96VQUW47318232531891,737756.71,85f3bc35-f2e5-4e6b-bf5d-a9629474f025,Dominica
8d4792f5-8f10-453d-bc48-e28f91e29797,GB71PYGX04390407451617,699866.21,d1842ef3-482e-4898-acf2-f4a6b9b67bc0,Malta
1fc6b958-66f3-4387-a3f2-d9f0db3677c9,GB23MCFN84265734338225,777749.08,99dcd86c-f11a-4cf2-b8ef-1f3d65ec422b,Bulgaria
7d99ca17-884c-4d99-a41f-017475532cd1,GB82YEVS72054497470178,475360.22,2b841e3a-91e6-4728-9b12-6e27035c94cd,Libyan Arab Jamahiriya
39246358-4d83-4b1a-9437-a46d7c042679,GB20XTMV79899872254395,490773.53,09ed1527-2675-4750-8e8a-b98ee857046f,Colombia
5fb224aa-ced3-491c-a282-131f17a9b684,GB06RAQF80095199581417,173066.14,40f56107-c8f4-4ef4-a4d9-89a6e62f9241,Syrian Arab Republic
ba0e5bfe-622a-428c-aada-f68a57e113cb,GB27GVLY31934802898244,581472.99,addfe315-25a5-434c-89cd-bf8bbad6bdf3,Cook Islands
de461c4a-92df-4415-adb5-23479c83e0e1,GB66UAIV89833411011508,784323.12,0e3b309c-e939-4c7c-8c5b-ed783185bbca,Gambia
3b3ab20e-bacd-4bd2-8d66-bb50a1eb2d78,GB47ETVO52771465555719,166112.21,7b11af36-6e74-4657-9d42-b509d811ab6b,Jordan
81f90388-ca3d-4f8f-aed5-44d9c9c908d5,GB06ASIP06429373498828,506166.55,ebaae43a-c065-4e95-bdc8-0054e508c2c9,Seychelles
496716c8-5c18-45e6-b673-55cb0ed91116,GB81RPNY95053973647998,325247.84,5ce945e7-9200-41d9-8852-e7cab3098031,Armenia
8b2cd0f9-2a25-4b23-a428-39a27f565810,GB42EEFR25911176841051,852524.02,4be45f47-f014-4310-a077-3337f5b72bac,Marshall Islands
ce2e6539-7c71-45be-944a-718ebbedcde7,GB05VDTJ47533643401018,920956.25,ae31fd46-ca16-4463-83c8-e5c2fe7cedc1,Tajikistan
f6788bef-0fbe-49a3-94a1-d9c621f10092,GB65JEYX53405724750350,53773.59,3210e8ea-1df9-4f7a-98c7-1c40be646d70,Chile
10f1af6e-0b11-4738-9c01-55798ea66c5e,GB97JMFF51441831005034,413868.91,7b3a89d4-0662-4938-81b4-e77788a364b7,Fiji
a4680dd4-447c-47a8-ba48-3044dc5bda72,GB58IJBF94275535171167,185864.86,449893b3-e4c8-4bd8-a87c-8e24b25660e2,North Macedonia
61d5289f-6c04-4906-945a-1e6664f92053,GB49KZND75796881553228,431621.42,46611f18-1eb2-403d-bb60-34e92620b48a,Netherlands
a5402c08-fbd2-4cd7-804f-ae9dbd6a408a,GB86WDOB10101913881956,891410.76,2b47fb3d-5009-4ade-9eee-bf3b211413ec,Rwanda
85ccabdb-f214-42f8-98ad-d689d5cfa084,GB04OHKE32698925017836,406165.11,8688316e-a903-4873-89ad-af6e194ac7c6,Antarctica (the territory South of 60 deg S)
