acc_id,card_code,balance,comp_id,bank_country
40170b4e-3caa-40ff-9443-1f10d7031ba2,GB58PZPC81167431448805,163997.08,ae76153c-2600-49a9-822d-bf67955e3c18,Thailand
c2efb0b5-844a-49d5-8821-97ba65e9060d,GB11NRDJ56829758452223,517056.76,14d7f19e-4723-4c31-97f0-1eb7718b3f1b,Tajikistan
977c1f46-32c5-4f92-84cb-9b037932f2ee,GB38IFDW59290694066440,291541.57,875b93d7-114e-4ca3-9fe3-da5f4b875594,Mali
d8a36a63-49d0-4f0d-8379-a89a76324446,GB61WVJC52845175515855,636903.63,42339103-a4dc-4b5b-9da2-53fec1537899,Niger
998f7ea5-362a-400b-b151-5aab95a4ed6b,GB70LOOC56555764830278,371726.84,f5057407-eec9-42ce-8dea-9d800b8607b5,Nepal
71b2cd33-3b67-47d0-9989-71c6f6ca90f0,GB51XTQG87514978316592,502783.82,47e1cea6-159c-4bfa-ac52-08d4fba9182c,Sierra Leone
2b4b90d8-c9f7-411f-bd7a-821e93cc3199,GB98IQXU78992285611684,925596.13,025cd075-4587-4593-bcdd-a2e6e6d9517a,Aruba
465a65a7-3969-471b-a6a5-90be319f3a0b,GB43KOVQ90700440670856,790194.83,df6f45cc-be0a-4d40-87a8-a7e6d45dc361,Estonia
bddd7a38-c881-4e94-890b-228c9905eabd,GB21HION26978698285833,42208.34,21a655fe-745e-4ca0-a97a-748f78514331,Afghanistan
57b1295b-45b6-40b6-a054-531fde368eea,GB30TJEV08930347892976,703505.7,70169218-95a0-4eb0-8ff5-37818d2edd1a,Netherlands Antilles
e4d4ab68-ac94-4633-816d-1bab409d1794,GB42TTBB44599375335334,776829.73,098c1c6a-d688-4136-9e7b-e5341c587017,Tajikistan
de09d8f0-5005-4ccf-a5ea-f56f9d37008d,GB60WERE44681964263613,198433.69,df0efaa6-72b9-46dd-b5f4-af8f7f28bbab,Croatia
c7a49e32-3f6f-42ad-89a5-2793e73b03ef,GB03NZIX28405648729058,897594.08,ba2927d2-709d-40ff-b972-93ff061836d6,Russian Federation
70e179d1-8955-428b-81bc-edc7af0c2b89,GB31YUWR13746620729198,592409.05,7c07924d-31c6-470a-b183-1feff3be3fbd,Fiji
9d6c59dc-fcc9-4c27-825d-cef5775f3d3a,GB26WEQV38660209623994,286174.63,b3322a8c-8206-43d6-8a11-cffd6273e553,Israel
dcd07465-2292-47e1-ae96-b5f3beadae0c,GB59XHKA30397628361256,530141.19,41fa1a64-0c5d-4606-beb2-6a4b567fd792,Saint Kitts and Nevis
099c29c9-d8c4-45b6-8e35-7128d6d299b9,GB07HGSG57993222928357,166963.57,9cdefc4f-1984-4f09-89bd-bfbea57b106e,Kenya
1d7ef380-fd4d-415f-ba39-f64a643961bc,GB08ZYDU94561038276930,704934.75,f65e88ac-095b-4772-8983-cdcc877a689e,Cambodia
88172dcc-4fc6-4046-965d-6a76472f36a0,GB13EQOU81630889542984,979717.23,1ff2f6eb-70ad-429f-9709-e8e0226d95d0,Belgium
42f175d5-b870-479c-bf49-f3bf09e7b988,GB78QKOE06741481807452,882608.79,fa10a2a6-bee9-4e7e-82b1-a0894124da85,Burundi
906c3ca9-c328-433d-9c2d-3b636e2bcc51,GB91TZGE20469501249725,220880.89,5babf6b9-f623-4240-b7a0-fdc01eebbcb0,Norway
4126b675-0805-4476-acb2-d67e724c9ba8,GB77JVCV35848337266131,533488.74,88c390ff-1e36-4668-9512-47d51a47986c,Trinidad and Tobago
8a631ad0-1d18-432e-ac43-ff0147790f10,GB53CEXU16830483920484,421280.08,c15ffe39-f1a4-4c32-b894-20296a35fe73,Niger
70501bee-dbd7-4688-9992-5ad4e340ed0b,GB95VXZZ18128211971720,230484.79,f811340e-ba4e-4c63-8de8-4e35db533654,Ukraine
ae8484a8-4417-4f4c-9ad6-c1a235a44d99,GB20QGNP76694402929230,776774.91,0c91b7dd-b3e7-4fe0-9475-456121d83510,Belarus
1034b1cd-99f9-4890-9923-517ccb5bd1e6,GB29NDWN33667670233518,772975.82,182737e7-17c7-4542-b473-ec8fac920acf,Mauritius
95667da8-f7d8-4aae-9d6b-7e86665fe85e,GB65FIYB11002051606654,287672.56,3775945d-4135-4bab-905d-690a1fb5a425,Puerto Rico
1c495a33-f337-4dcf-b029-acc8866aad86,GB85POXC35799369114971,989032.63,72077b57-b465-4323-ab48-cb2b9f44bed0,Mexico
586005bf-8556-4b34-9c90-e3faed5391b2,GB98KORH33833946560003,19647.6,c083d74a-b3fc-4ad9-ac98-df3c7e5f5458,Palestinian Territory
4d5fa296-d72e-4cef-96b9-a6841d9507a0,GB67AYEV35609435009478,510469.36,54b81e16-039a-41d4-b239-15e324149d3c,Falkland Islands (Malvinas)
d836d26e-050e-493f-84b4-b7c0bd7f9d48,GB35QYEK79119033477685,752047.85,01338aa9-06e1-48b9-8532-c27abaf1b9fc,Montenegro
4eb2060d-b17c-4d66-b32f-a37d68e6251a,GB31GAGO88718139928029,22320.93,4c9b73f3-c54f-4c67-8e0f-fb3652c06bd6,Benin
c7d5f03e-e075-41de-930f-0689903e8407,GB51QLHX91360339148380,137537.11,cce13a11-89ca-49f4-8ddb-4c3f385702ce,Guam
c86a8eaa-ead3-47c9-9c02-a70e89ad9a64,GB50MZYN32178139016734,137751.89,1080d4fa-bc57-4f84-8997-72d7b5259e7f,Senegal
929f7a5b-7216-4753-ac14-544d679daf4f,GB05IDCW91585412546221,592471.35,977be005-085a-480b-9048-f82ce93621f6,Malaysia
5ce72f42-7692-4933-9c9e-b9a536e39710,GB23UYOQ48858184709560,555268.79,af2e3735-a7c0-4317-9f27-81f79aceb7ea,Namibia
e6e8db06-8726-4e25-932e-97650ede1d6e,GB44VCBA74067356754041,269055.87,01510397-1cfe-4910-81b1-8110f492a05a,Estonia
92498f64-476a-4404-bef8-0ae782e2a64b,GB53RQIN48193423669118,650526.1,172b8425-d645-41cd-9f7d-a2b6b3012e44,Poland
6d682dba-b125-45fc-ae28-e89d8403b505,GB33RERZ22449032472976,26508.17,b240b15c-3a91-400a-a12a-fbdfbeca683e,Uzbekistan
652b0e44-d2fd-423c-8238-9f8e3668f406,GB20NPHG87363234822420,367804.65,af382a58-9083-44cf-953f-6c8e59328b19,Afghanistan
ac47e834-b16d-4666-8713-f951a08a0b22,GB96ZGON74333941248786,627578.55,f38f89b7-ddfe-4021-985c-353bfd7ca2f6,Malawi
aae2a980-9eb9-4889-9560-e5c44e0bfe6b,GB57TKMY14626583935859,135175.22,2b57b914-73a1-4ef1-86ba-16d9dd324534,Venezuela
b0391eca-0e74-41f9-be14-c30829edfb6d,GB50IIZU67929030232870,836622.29,4ad324ef-8558-4ef7-b11d-06aafcd027e1,Turks and Caicos Islands
6c15e24a-066e-4e84-b5bb-fd300b0fac4a,GB20LFUJ48941786941108,746102.67,5b007471-b194-4e45-9374-cc9aea4a4dc4,Lesotho
2897834e-4458-4204-ab32-de2227132703,GB36EZAC62006822638764,790258.53,bc7d1e8a-52fa-458b-8467-49d54ffbb1e0,Guatemala
cd718ab1-8e4e-4038-9701-2bfc6a249baa,GB81CISU46410925744434,745855.06,c6b45ade-71c6-417c-ac46-effdb576d013,Cook Islands
1b56faf3-0e01-4037-8890-7cc8de92c27b,GB85WYXE46102937830055,141319.17,3435868a-3cf5-49ec-a32e-1b4209ea309e,Costa Rica
91c69802-039a-4eb7-a121-de0d5b5400a1,GB58TJQM04819246833237,240576.16,947b3510-6e34-4667-8ec2-3600b78ed4fd,Malawi
cec10ce2-f52a-4db5-96dd-116ec65b3da0,GB57DYZX82270417610848,735897.94,34368382-b170-46f1-8333-9fe68e2a9516,Cook Islands
193d8835-4501-4819-9651-d972fd12c62a,GB28MKBZ58027521675964,724620.53,e6d04cdb-9aaa-4f30-8373-11f1e7f462ed,Spain
427c04cd-d0a8-42c2-9138-a081c27719bb,GB34HLDF90679860054096,968647.01,9b3ecc89-ec6b-4a50-ae44-39f901bdcc1d,Heard Island and McDonald Islands
a25107d7-0f0a-423f-aa7c-c12add167fc0,GB63GITG33906971825175,318719.28,a2732dc9-17ec-4496-b1d8-d4f1f3393d59,Israel
d040f245-1109-49dc-99df-ae3f00af59fd,GB14FHFJ26063212100724,893997.57,e1f8bb53-b5e8-4c9d-b8c2-b811c21a8338,Kuwait
b242cc7a-8215-47c4-abf6-6b3012cee79b,GB97MPOX04449025237075,35606.22,ec478ec2-af56-4b1e-906e-f6bb07ce960f,Taiwan
76122f2a-b362-40db-9708-95ed3ed14938,GB17QJRE22374872222336,695362.2,ebcd7e1f-ffbb-4b1b-bcfe-7ee1bee79414,Eritrea
19ec9e0c-94b4-46ff-bb51-db561f77e0e7,GB07RFUU16450236272446,464121.71,8fec3622-45c7-4430-b20a-22a82994757b,South Georgia and the South Sandwich Islands
a79da13e-00f3-49b6-8c44-980dbcdd4afc,GB50XLMT50624030671648,2403.72,7463983c-2aed-4e45-9a45-710d45ab1c18,Turkmenistan
b7270713-780b-4fa7-8a3e-eb88c56d60f4,GB86ZGXP06514283667707,903851.76,e91064e7-a1fe-477b-bc18-c405ea48368c,Jamaica
01c42310-04f2-4708-80c3-659bb6a06ca3,GB35PAQY67593576840693,466068.66,4ac9fa1b-6474-4d98-8eb6-9087c47e6b76,Cayman Islands
6ef6bb3e-9e71-4a61-a183-e878ba2c53b1,GB20DHUN88648140856029,677499.59,c2b10a1c-4572-4730-8721-c3ff9e6ea6aa,Luxembourg
b9c11770-f2dc-41bd-9abf-eaa57e28b1c6,GB10VPYE70781931374503,787535.01,ca99c425-4a16-46b4-9bb1-32c8092fa484,Tokelau
b623c302-d2eb-4edc-a890-b10e19e954e2,GB69DMBE81671912525748,595793.73,bd8586f7-a2fb-47a2-9b1b-90986e1b2e63,Cote d'Ivoire
cad16ae7-71f9-4a55-aed9-5ef74b3ddad9,GB15YSTG01758987901136,350108.6,6e4e728a-7790-4647-8015-4a755782f4b3,Greece
57e58b98-8459-477d-b84c-a75fe1e71892,GB87ZKPU75779651047648,221337.9,3ba93601-9c0d-4166-885d-a87ff5672bbd,Monaco
8d2a4784-b737-4ee9-b845-1f6031c6db45,GB77ZILT84038409251081,982994.59,25049079-d2dc-45b2-9c94-d95804c1f1bc,Ethiopia
17e23b8d-7e30-4e0f-bf92-89ad5b40f91a,GB96ESZG49845203140479,535488.83,61d038dc-8594-4b4f-bf41-665ec6697ca8,Ethiopia
e0be0f64-6692-4846-bb1a-91493c5b0467,GB52MLWG19997301345187,200445.76,af2101ad-f858-4af7-8c37-f55ce2f2cafb,France
e6cfcbba-1f4d-4f75-8e16-58230f0121ee,GB88TLXC13301532740593,924441.2,b553b227-2f17-44df-b0da-d516f329d411,Gambia
ba90edcc-3949-4993-b2eb-a0d4630e4e1e,GB16GDTP71747264503846,762125.58,53776734-2879-464c-9d6c-6656291934ed,Guinea
be363e90-6702-42cd-a61d-b7bc5ef3dbd5,GB59KZPJ52360042682316,961482.49,95699e0b-83d0-4bed-b94b-6169c7feddc9,French Southern Territories
2fa55c18-c5ac-42e4-861f-a016b53ded5c,GB80SISC42522295796440,981644.64,56e0c5e7-659d-4f82-980c-a4f7505e7d2f,Czech Republic
69892952-8ae5-4002-a871-48d152128d61,GB59SOLK63088249964793,370479.24,aaa1c416-6d2a-4dd7-bfca-030e69cee33f,British Indian Ocean Territory (Chagos Archipelago)
2a6e2c95-12df-41f4-aa75-58467cdc8d81,GB09QKJY00349157507504,667194.91,bb10cfc9-249a-4c68-aa4f-7e40333f0061,Guadeloupe
9064380f-324a-4c3d-a485-8caad3a5b7fb,GB23VUJV80396685923966,452507.65,d1154a3c-0368-4a79-97fd-b2e1de07a230,India
292e481c-871b-48a0-9635-812ba97d8597,GB38AULC50312759447738,483583.37,c9ce834c-fabd-4e9f-bcd1-2d42064627c1,Cyprus
1efae15a-b354-439c-990b-55f0af193900,GB14UBBW94823488588479,744162.27,5fa604d6-eaf8-424e-8b67-5beeffd72ba2,Gabon
da63ff00-976c-4742-a1b8-6b9f039dcee8,GB26ZTXF42925124364321,802065.88,70169218-95a0-4eb0-8ff5-37818d2edd1a,Mexico
c88dd415-474e-43b3-b885-d2e19bf79dcb,GB18BMHY95395939974976,276244.88,9cfca18c-616e-45e8-94c2-e3c70fb9c91c,Guinea
683b78ac-1631-4eca-a2ac-323f6f9aedc7,GB63TQXC08469391574625,722760.8,0e0cf9b4-c853-42d3-a5aa-0e23b4089796,Madagascar
5dfbd6fe-de75-49b0-845f-acc4a55d073e,GB04KCIR88524523995964,399542.31,77e7ccb4-4581-46b9-9f2d-4b02efed474e,Luxembourg
2d1fe082-ba26-4184-85cb-2e64e26460ec,GB65QNEM13764209862036,994260.59,7a6cd134-fb9c-424d-acb6-27067c86eb1d,Haiti
5c5caf81-95e9-49da-aa05-56fe5981cce1,GB36EDSU98768982557445,79313.92,0f87cca0-e4f7-4646-b8e0-8a4e28f0a534,Rwanda
f65cbf88-7860-4278-a029-2972c34255ab,GB84AWBW03007953326413,259611.15,807384a4-a455-4dcc-adbb-2a066de4ea3d,Japan
03cef71e-932e-4fef-b903-3890d95a9dee,GB88AGND94107438490153,276850.41,f5dbe804-e344-402b-8899-5ff2241f799c,Guadeloupe
628c1136-09ed-4388-8200-480b95194ec3,GB60QVNS46638180068846,185389.98,d50fe9ff-1593-4847-975d-42755208dc4a,Malta
abfbab4d-fddd-49a6-9ed2-925ea92dd4ea,GB15QSBV49232304166271,690709.07,fbc4d9bb-9211-4ef0-ae20-2445e13b8f6f,Central African Republic
cfbb088a-0f29-4285-b7d5-71db64ce2d52,GB49JCWT39635951410334,883592.95,03978433-3e65-4887-9492-30a2d14e1ee0,Bahamas
d07476f2-faa7-4420-9903-3cad585d3855,GB14ZCGI97704098022532,599760.47,0b4b67e1-56bc-4c25-befb-4920d446af51,Venezuela
55b3a9a1-5f2b-4bdf-a9d4-337c0f7855f8,GB53EHKP04686379171585,549218.04,624aea15-adf3-4189-8474-651ace87e3a0,Bermuda
610e6bc4-7274-4112-b0bb-92ba22bdc5d5,GB90ZHSB34003387481750,785825.59,c683d112-ab55-4cfc-bf81-d91281687f79,San Marino
f64edede-8fbb-48c2-b603-6bed9491ce4b,GB18XGQW53870714711143,502707.7,fc0460ab-5e3e-4f53-b598-babfb2892848,Egypt
2c3d231a-f26f-41ca-8df3-077ff5d254d4,GB45BZBP59159698633165,539571.81,76d91180-4c50-4f1c-b8ef-30dab25cda58,Brunei Darussalam
95ab5f7c-ed7c-47b1-8215-72f9f75639d9,GB30TRFF01910321474675,550767.9,ecb1b818-1aae-4a63-888b-71c9409f213e,Anguilla
e42789f1-079f-4891-bd4d-b1c5fef5fc4c,GB74BJJX01796459795248,453115.12,a5e59d3a-ac93-40e8-a4e0-bca3c3af6b52,Tunisia
a8dbc8b5-feb4-4aee-9ff8-ef0c7092479b,GB15JYKN22372423231271,367797.53,60ac3188-c799-499a-ab40-3add29ca3de9,Spain
e5d2a9d4-57ad-4c1e-89ac-6508068c20df,GB73AGJP71094350339579,250165.57,b2855478-e699-40aa-be3c-9642129293aa,Bermuda
5295d1bd-8f93-4e70-9dc4-9c2c4d77a75c,GB67UWCU44910791485396,128387.69,916acf1d-8e2d-44f7-8648-b75c4a0d01c5,Montenegro
4b8357ac-a5c5-458d-a56a-e13a6c2ec0d1,GB64MQFK36587395216143,869948.55,cfd0ac0e-1dc9-4774-b08f-fa0e0d65f676,Svalbard & Jan Mayen Islands
76df2026-1dbd-440d-ab9c-2a4632c1f552,GB02MGWF61615818414615,19704.72,48393414-cb3a-499f-97fe-f8088b3b10ae,Montserrat
2eac8fbb-9553-4b8a-9305-f6487e53faf8,GB27AYIE77687330135810,531391.69,4d0a384b-10c5-4644-b36e-bd92f2eb3d07,Malaysia
fd73a0a3-38d1-482f-941c-c0e5e4cc6384,GB84PJSN66066611349667,622076.11,71c497e7-ddfc-49af-b0d2-b86daa28c5f0,Poland
716922c6-ec97-4119-8ae0-65b55cd98051,GB63IBHK85948511083602,552628.45,6fcd9bbf-6669-4827-a010-07592b75888d,Guatemala
fa581dc1-4cd1-4cf8-bf8c-6813287ea40c,GB09XHEC86441999625432,899439.3,187aec0c-a5ae-453c-86f1-12c8a074fed7,Cuba
643cb978-87bc-4658-858d-6dab37130e94,GB61NLRQ40766659080358,11273.56,9ce14f35-8024-4580-a2b1-8ebb5702ef6c,Palestinian Territory
3e68e4e6-2109-488b-8bd0-d83d22306d71,GB20OIXP77506281654462,776935.26,dca232a5-f749-4f3a-b360-a2d5cf585426,Yemen
56658783-0199-4e3f-8b60-d6821f55d47a,GB96BXYU84602864405367,656698.51,a9f06560-7a2f-46dd-881a-a01f10813e9d,Iran
a64dc426-87e2-43c8-b7f9-e641cac70337,GB46WDZV95068242404036,83571.87,4eee979b-6df8-4db5-9924-45282ca9916d,Guinea
b6cf00ae-2b12-4fb8-8134-50117e03d3f4,GB28MLUU53523336954440,685570.12,f0715318-7e4e-4e77-9468-003be4008779,Brazil
6bba3d8b-c1ce-4d31-adba-d2206419e932,GB98JHEP00619631114852,906137.31,d34d2623-75fd-487d-a271-fde1f6d16c0a,Ecuador
6bb7ed8d-7a3b-4538-be6f-088438c5db12,GB90WPHA60658879856515,361613.49,8f1547c8-b4cd-45e7-bed9-e168ae04bfdf,Benin
03ebbd92-059f-4368-aafd-ae05e3e70378,GB96FNTR59687222603324,935549.23,1d1ab839-0291-43d2-b75e-19dde090fa76,Cape Verde
bea96db2-4566-4397-87f5-e2d31c07f0b4,GB62DEOH29472186520542,987276.82,2ad676f9-1bbf-4953-a162-8d80b1c093d4,Zambia
d92856b0-6bec-442b-8de3-ac6e3add549e,GB76JGSK92776434778251,332955.67,33888a50-8f34-4db1-905e-ac8aee2bb357,Botswana
a3c09303-acdb-4b11-81b4-31838c0b0d7c,GB88SSQZ75872327363864,774684.06,a0835350-61b3-4154-ba35-ad0282b323c6,Saint Barthelemy
9f22fa5b-c649-4101-94ba-320647800814,GB86TDPI27724209816250,603845.03,d3715124-f7f2-42cd-bbac-88e2b9b01052,Panama
95dd507e-d269-4c9a-8881-3844ea5bfecb,GB15MCRG17693722704642,893494.68,43dd4ba2-9320-4b63-b48c-91c396796a86,Afghanistan
19b0a946-78d4-4016-836e-e4383e2c391f,GB90IGBH24685252116543,703939.53,26a0549c-6a6c-46ea-9cd0-5113c71a07b5,Rwanda
a71bbb76-540f-485f-969b-eca21dc17861,GB70OTVK57015683227774,824500.55,d32a42b4-c0d1-4d07-8132-c3e3050ae535,Poland
5279c0ef-04d2-4a05-bf20-770df703e379,GB80EUJV01474029401155,496983.95,57934306-d8c9-42f7-96d8-4843f0b28b03,Thailand
33d65eee-aa78-4c1d-af04-48cecced6c63,GB48KNYA06804813944186,72345.94,d29df1f7-9a38-4698-92d4-f704b837d705,Panama
7fcef7b4-c1df-4ca5-9cfe-cc4c61bfbd93,GB05VBEZ88378207806404,810372.59,c95ce115-5b10-4ec3-8415-b0789046f3f5,Hong Kong
cac47e13-100c-42b1-809d-e9909f6ba0d0,GB49JQJM94642462715845,131841.09,6ae84aec-d485-4fca-9931-1622fcadab14,Mongolia
4c5b1eec-1ab7-4751-8416-1aa780288b54,GB37EZKX69587501071415,237735.07,2f8b9424-ebc8-4bad-9386-c28127a806a8,Saint Lucia
54d7806b-3247-4081-a376-b7a67f03c62d,GB85BHCL04088647672360,856312.56,1af37f60-4dc1-4c8e-b4b1-05065d6611d9,Iceland
eeb9c90c-c5fd-4c08-bea4-8d392fef857c,GB42ZRJX72405649192888,765271.01,9979d147-6db2-4bc5-91c5-2a231c644f60,South Georgia and the South Sandwich Islands
c3c8383e-0e29-452e-860b-f321334ca412,GB73IEPX72188188489952,913954.81,568f4539-2490-422b-821f-ff68739a7363,Papua New Guinea
da1545a3-7005-4088-b829-91ff06f74438,GB70QRJX32537297507838,953306.27,51745e30-c12c-4e2f-bee4-cdd6170b79ac,Saint Lucia
409de4a1-025d-4211-a135-fcdc7867cf74,GB83XXBF50353412272707,936768.58,67640c69-de64-46ba-bdd1-5f6a3eee3c05,Kazakhstan
7bf88dc8-e908-4760-92f0-32ab8691c825,GB78HJDT96982120119736,296182.53,a4631c61-195d-4b68-bece-b83f5bcfd89e,Cambodia
222fdf2f-51cc-4e08-85df-bb969738f203,GB29TDFV84927726721134,499279.7,f75411c6-c4da-42a5-af2a-7b85c52110c0,Namibia
084dc856-737d-4c87-8629-53d0f1f83f79,GB62UNOM38882697713245,544430.73,4668f1d8-faf8-4246-8814-7bfdd96da3fd,Eritrea
351db618-1684-4031-867c-ca9c93d5d1e8,GB27OTKZ08748986780558,414015.99,e18288c6-3936-490e-ba5c-93934290892a,Syrian Arab Republic
86411ef7-f923-4e80-986e-ea5aba1047ea,GB03ZDVG49263189301564,967500.43,1f5445ae-a926-4fc5-88f8-4eea77289d81,Malta
c97f4704-e5a3-4386-b8c1-cc56e633c541,GB70VZGO14844445176118,454917.48,967847c1-d1a3-4197-8ce0-7f8cdf24b35b,Mauritania
14ebce9b-31b2-4bb4-b9a5-5e00584affb7,GB48NEVA55623849401867,552452.37,0b99422e-70d0-46a6-b6ac-6d9fcd5c4c8c,Mongolia
0cb4a4b8-4fba-4a12-9aeb-a36f8c38f777,GB66SJQV43836649535749,193717.6,e84f4b1a-7037-452f-b883-09c07ce5536c,Pitcairn Islands
9dbd7912-e462-4127-8b21-96ad5e665bc2,GB18DCDI96353896628700,865016.97,eac5e14a-c92f-4486-a814-babe5808f27b,Isle of Man
9e5c78f2-f8da-4da8-90fe-6863f2367371,GB73OFEJ54717886308350,85159.25,20866b31-2192-486e-ac1f-4f377203fef6,Algeria
521057b7-7fa7-4d11-95b9-e79c60dcc13b,GB91IVRB78602766288746,166535.56,522d8984-b92a-4943-b649-b811d3342ce4,Guam
5d5be968-380c-4c11-87b0-4653227206a1,GB03YAXJ80643597373232,583842.5,4c859d1d-dfb1-4afa-8946-a4016656e925,Algeria
3c4e8cda-3d32-4fa4-acb7-131949f6006a,GB56HBGR78359186469021,330245.2,685d355d-5de6-47d4-a071-3badb0f2ac44,Greece
2d396e68-274c-4c8f-aaa3-6990dbc594a1,GB34APSR56836838057983,322845.14,2b8b2b49-048f-482c-bbf2-e784056ed8a0,Poland
02437e89-5e21-4a61-9054-3c7bdf7c7d00,GB33DNJQ75999215327017,646628.15,a4255988-888e-4a68-a7b7-58a7773876ad,Germany
15229ace-a047-4316-9ca7-0e3f7f6cdeed,GB15CQHZ59341216031197,73570.26,d7a0cc71-58fe-46f3-83d3-03e115fccde4,Cocos (Keeling) Islands
0b04920b-cba6-4d05-a8b0-b123a378e994,GB40PJGY26026628407841,142944.35,2c205f9b-4e08-430d-bfa7-1276921a572f,Central African Republic
07d0b5eb-02bc-401b-9ee9-65e67e0d23e5,GB32BNRJ36876184699230,234958.3,7baaace1-ce7a-4eda-8c54-3567ad16c856,Montserrat
a84531cc-caf7-4b07-9deb-4c33390ec083,GB67QSOX98276172594139,232638.21,073bd4bd-40f0-4079-8ed3-97a3c5d1272f,Togo
92adfad1-1949-4cc7-9297-1e6d46bb4f42,GB78DEWU78472646519040,910738.12,1b1f1483-5546-4647-870e-a4a282560590,Haiti
09e1d4e8-052d-4d87-a67b-c91d1bf0e704,GB46HISU80612964387624,283383.65,281c7f9d-96b6-4965-82d2-ccdc12ddabd4,Indonesia
093b1137-a4fb-4036-aa61-223e4c4373b4,GB98NKMI36526723522289,160982.31,55335187-7efc-4aba-a87f-cce728a155eb,Switzerland
c09c21bf-a488-4c2b-bb7f-966fa8cfc38d,GB22HHQP64416944282757,797252.29,4cc40191-3619-43ab-b1f2-e20ffb58f127,Vietnam
b2de5a1c-808f-40e9-a597-7e9c6a653044,GB09CAWL09044293416801,305214.47,48ab4e26-0f94-4947-9078-94bdd21d6a1a,Pakistan
e12b1740-4032-49ad-a5b3-27f5ca35112f,GB58XADP26572888326359,338584.39,d5b5caa2-a3c7-4528-b28f-58052f36b2db,Yemen
773d9735-4ccf-4784-bcc5-71b136567328,GB52JXOI81579843731146,1972.26,69dc5b1c-6de9-4732-ab5f-7cd4a69b447b,Cook Islands
200404c1-2617-4564-8cfe-ef897c5758e1,GB68RFNP74578809784279,729675.69,e4220709-a250-4ce9-ab5d-2a2e8e3b7ba4,Denmark
1ca52287-aba9-4536-80ae-35d449910833,GB60TCCU19221231425903,925515.76,66b5bc87-e8eb-4494-b5a5-3bc620add574,Liberia
6054708c-a134-49e8-9d4e-83525ca291cb,GB88GOBM17602029804135,983160.92,dd186fd4-98a1-4c47-982b-f47cdb954ca6,Hungary
7f87d166-caec-473f-a210-916ef1bf8272,GB22CXWM42768197306888,702426.9,47c9ae67-9643-430a-bd82-db6bfbeaa6d3,Vietnam
c55340d8-d775-407e-bbb4-dd26292fb23f,GB50BCEQ79856841069526,857501.47,d262a7af-b4cf-496e-9b27-911ff292022a,Romania
67b463df-9dc6-4f7e-b34e-d8fa375e196c,GB08HZFJ17310256441379,877209.45,0a456298-5d43-4a05-ac9e-7feab19b1831,Tonga
057bbcc7-fcc3-4722-9772-2f956d7d59c6,GB49CVQY27597192009017,999434.59,84be3997-1bbf-47b3-ad34-9ec8e5827299,Moldova
41e0fdf4-65c6-4620-ab19-1c9c9f3664c9,GB66CHJS16241287817459,972245.2,e49ad88f-5bce-4d94-91c0-8e09f4e911fd,Seychelles
0ea966df-27c5-4420-94b1-b07bc4a7c894,GB92RJNY72148505245379,15096.35,e96b0c99-1cfc-495c-8585-742bbc5dd92f,Bangladesh
5efa07af-9cc7-4f49-8b80-f6184a9c9b86,GB80ZYWP61490263865768,67554.42,80fffdd3-c81d-44d1-acee-b8a42ee2238d,Indonesia
38279cc7-5f61-4a07-8d6b-5984dedd5c32,GB94FGMD40808762024427,894850.54,346a1cf5-aa3c-4b89-b48c-e14c113208b1,Benin
26d311a6-ce88-40f6-9540-8a10c54547f0,GB24YXZA29116653842718,683738.43,3ce2a58e-0598-4f9f-89cf-9eebcb5edc5c,Estonia
57d870f0-5fd9-4f50-a8f8-837917afcff8,GB93TWQU31212134629559,236129.96,fc83626d-a5bc-4cfd-b70a-68a956aa7eb5,Lao People's Democratic Republic
fd7765bb-bb27-43bf-bef5-dd50f73d6277,GB38KRRV70818156117471,260872.53,b7ca7270-cde1-41b4-ae0a-18f2d321a1ef,Serbia
3bb893db-a007-48c9-a5a8-2aa4bf240c09,GB08VCUM82451185954041,805090.63,b104d54b-2fdd-4df4-8163-2b59b847141f,India
50fb4637-b26c-4fd9-b727-a2b5b6127ea7,GB78YNLQ53294568258900,195536.81,98920f73-4cd6-49f8-940b-1eae217d7996,Norway
1bb40f43-b137-42be-b165-a61f0eddb297,GB92AAGN90092018310315,830673.73,aa706744-7230-4b3f-9ddb-d49abe87e63d,New Zealand
6058f88e-fb39-414f-b7bf-efd4e148f9b5,GB51FTDO45696693470887,666869.67,aefc0831-1d0d-4069-9fc3-134a47fe4bff,Saint Martin
acd40acd-d158-45d6-bd9f-967365d1dd85,GB82TSWM66036604005662,724244.24,d6966611-fae8-4741-87e8-87a9b030159f,Barbados
d527cacf-ae05-4ad5-8ef3-594a34c8438f,GB65KHIB99294700835673,540464.42,7706f022-1897-4c2b-a11e-12b33d76cade,Holy See (Vatican City State)
1a398857-1bd4-4ea0-b46b-030057406789,GB55WSRR62183954276227,386795.49,f90beb0b-7aa2-4ea6-a98e-a5b7c0ebea90,Saint Martin
a6cb9df3-5a81-49be-9677-9750fc61864b,GB18QJGJ14894610263648,171714.88,c860b852-0aa3-44da-af08-ffc471fe8a40,Grenada
48449613-5281-4c16-b27a-e82439c00bcf,GB48BNIB55438492480898,722005.29,d919ef86-4942-48ed-bf5f-6c4674014956,Lebanon
b2ff69b9-03ea-4966-8939-c44dfa407c10,GB73HGKV93813627854489,9353.31,c01b3631-a6cc-42e2-a4d8-1a1c89f3fab4,Sri Lanka
